,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
246,1936-11-10,-28.5,-22.7,-18.2,1.1,Чульман
247,1936-11-11,-40.2,-32.7,-23.2,0,Чульман
248,1936-11-12,-34.5,-24.6,-17.6,0.8,Чульман
249,1936-11-13,-27.4,-24.7,-20.6,1.6,Чульман
250,1936-11-14,-31.2,-26,-25.3,0.7,Чульман
251,1936-11-15,-32.7,-30,-27.7,0.1,Чульман
252,1936-11-16,-42.7,-36.4,-26.6,0,Чульман
253,1936-11-17,-45.5,-39.3,-30.6,0,Чульман
254,1936-11-18,-40.2,-36,-28.3,0.1,Чульман
255,1936-11-19,-44,-38.2,-29.6,0,Чульман
256,1936-11-20,-45,-38,-30.4,0,Чульман
257,1936-11-21,-32.4,-27.8,-20.6,0.2,Чульман
258,1936-11-22,-38.2,-32.5,-25.6,0.3,Чульман
259,1936-11-23,-41.6,-34.1,-20.5,0,Чульман
260,1936-11-24,-40.7,-36.1,-27.3,0,Чульман
261,1936-11-25,-43.9,-39.1,-30.7,0,Чульман
262,1936-11-26,-39,-32.8,-25.1,0,Чульман
263,1936-11-27,-42.4,-37.7,-30.5,0,Чульман
264,1936-11-28,-42.6,-38.2,-31.9,0,Чульман
265,1936-11-29,-37.2,-26.5,-19.1,0.4,Чульман
266,1936-11-30,-31,-23.7,-20.2,0.7,Чульман
268,1937-01-01,-46.3,-41.6,-39.1,0,Чульман
269,1937-01-02,-45.3,-39.3,-35.3,0,Чульман
270,1937-01-03,-37.1,-32.7,-27,0.9,Чульман
271,1937-01-04,-37,-34.4,-30.4,0.4,Чульман
272,1937-01-05,-40.3,-31.8,-23.2,0.2,Чульман
273,1937-01-06,-36.3,-33.8,-28.7,0,Чульман
274,1937-01-07,-40.4,-35.4,-27.2,0,Чульман
275,1937-01-08,-44.9,-39.8,-36.6,0,Чульман
276,1937-01-09,-45.9,-42,-38.5,0,Чульман
277,1937-01-10,-46.9,-43.4,-41.1,0.3,Чульман
278,1937-01-11,-41.1,-35.5,-30.2,0.6,Чульман
279,1937-01-12,-39.5,-35.1,-31.2,0.1,Чульман
280,1937-01-13,-40.4,-35.4,-30.7,0.6,Чульман
281,1937-01-14,-36.3,-33,-27.9,0.7,Чульман
282,1937-01-15,-37.3,-33.8,-29.8,0.4,Чульман
283,1937-01-16,-40,-36.2,-33.4,0.2,Чульман
284,1937-01-17,-41.5,-33.3,-27,0.6,Чульман
285,1937-01-18,-31.3,-27.4,-24,0.8,Чульман
286,1937-01-19,-39.7,-33.2,-27.2,0.4,Чульман
287,1937-01-20,-43,-38.8,-35,0.1,Чульман
288,1937-01-21,-41.2,-37.4,-35,0,Чульман
289,1937-01-22,-42.4,-35.2,-24.8,0.1,Чульман
290,1937-01-23,-37.4,-32.1,-22.8,0.4,Чульман
291,1937-01-24,-42.1,-36.5,-26.1,0,Чульман
292,1937-01-25,-34.8,-29,-21.2,0.6,Чульман
293,1937-01-26,-26.4,-22.1,-20,0.4,Чульман
294,1937-01-27,-28.1,-25.8,-22.4,0.1,Чульман
295,1937-01-28,-30.1,-24.4,-20.6,0.4,Чульман
296,1937-01-29,-28.9,-26.8,-23.5,0.5,Чульман
297,1937-01-30,-43.5,-34.7,-27.4,0.3,Чульман
298,1937-01-31,-34.9,-31.2,-25.1,0.6,Чульман
300,1937-02-01,-33.2,-28.6,-19.5,0.3,Чульман
301,1937-02-02,-45.4,-38.8,-28.8,0,Чульман
302,1937-02-03,-47.7,-39.9,-29,0,Чульман
303,1937-02-04,-45,-36.4,-27.9,0,Чульман
304,1937-02-05,-35.8,-29,-17.9,0.4,Чульман
305,1937-02-06,-26.9,-24.2,-18.8,0.3,Чульман
306,1937-02-07,-42.4,-34.8,-23.7,0,Чульман
307,1937-02-08,-43.8,-38.1,-28.6,0,Чульман
308,1937-02-09,-45.6,-37.4,-24.9,0,Чульман
309,1937-02-10,-46.9,-38.6,-28.8,0,Чульман
310,1937-02-11,-36.3,-25.8,-15.4,1.1,Чульман
311,1937-02-12,-23,-18,-13.6,0.2,Чульман
312,1937-02-13,-36.8,-26.8,-17.6,0.4,Чульман
313,1937-02-14,-37,-27.9,-15.6,0.1,Чульман
314,1937-02-15,-36.2,-30.8,-21.7,0,Чульман
315,1937-02-16,-37.2,-29.2,-15.1,0,Чульман
316,1937-02-17,-35.9,-28,-17.6,0.2,Чульман
317,1937-02-18,-28.6,-22.9,-15.1,0.5,Чульман
318,1937-02-19,-29.8,-22.5,-13.6,0.1,Чульман
319,1937-02-20,-20.9,-15.8,-9.8,0.8,Чульман
320,1937-02-21,-28.7,-20.4,-14.5,0.2,Чульман
321,1937-02-22,-25.4,-19.8,-14.5,0.1,Чульман
322,1937-02-23,-40.3,-29.3,-20.7,0,Чульман
323,1937-02-24,-25.8,-20.7,-13.4,0.9,Чульман
324,1937-02-25,-27.9,-25.5,-19.5,0.5,Чульман
325,1937-02-26,-39.4,-32.6,-25.9,0.3,Чульман
326,1937-02-27,-47.8,-38.4,-27,0,Чульман
327,1937-02-28,-51.3,-40.6,-27.1,0,Чульман
329,1937-03-01,-45.9,-36.5,-24.6,0,Чульман
330,1937-03-02,-45.6,-36.4,-24.5,0,Чульман
331,1937-03-03,-47.8,-37.2,-26.6,0,Чульман
332,1937-03-04,-47.8,-36.2,-23,0,Чульман
333,1937-03-05,-36.6,-28.7,-19.5,0.1,Чульман
334,1937-03-06,-45.8,-34.8,-20.2,0,Чульман
335,1937-03-07,-46.8,-34.4,-18.5,0,Чульман
336,1937-03-08,-44.9,-32.6,-17,0,Чульман
337,1937-03-09,-43.9,-31,-18.5,0,Чульман
338,1937-03-10,-35.6,-28,-21.9,0,Чульман
339,1937-03-11,-36.5,-28.6,-19.7,0,Чульман
340,1937-03-12,-38.1,-28.6,-20,0,Чульман
341,1937-03-13,-31.5,-27,-19.5,0.2,Чульман
342,1937-03-14,-34.2,-29,-20.7,0.2,Чульман
343,1937-03-15,-44,-33.1,-20.6,0,Чульман
344,1937-03-16,-41.4,-30.1,-18.6,0,Чульман
345,1937-03-17,-39.7,-28.8,-15.6,0,Чульман
346,1937-03-18,-40.3,-28.9,-15.6,0,Чульман
347,1937-03-19,-39.5,-27.3,-13,0,Чульман
348,1937-03-20,-35.4,-24.1,-10.1,0,Чульман
349,1937-03-21,-36.1,-24.1,-10,0,Чульман
350,1937-03-22,-35.9,-23.4,-10,0,Чульман
351,1937-03-23,-35.5,-24.6,-12.6,0,Чульман
352,1937-03-24,-38.5,-25.7,-12.2,0,Чульман
353,1937-03-25,-37.4,-24.2,-11.5,0,Чульман
354,1937-03-26,-33.5,-20.2,-9.8,0.2,Чульман
355,1937-03-27,-13.6,-10.3,-6.2,1.1,Чульман
356,1937-03-28,-23.9,-14.1,-6.2,0,Чульман
357,1937-03-29,-27.3,-14.7,-4.6,0,Чульман
358,1937-03-30,-19.7,-12,-3.5,0,Чульман
359,1937-03-31,-25.5,-13.4,-2,0,Чульман
361,1937-04-01,-27.4,-13.4,-1,0,Чульман
362,1937-04-02,-24.1,-12.8,-0.9,0,Чульман
363,1937-04-03,-12.6,-7.2,-1.8,0.9,Чульман
364,1937-04-04,-26.4,-11,1.6,0.2,Чульман
365,1937-04-05,-10.6,-7.1,-2,5.7,Чульман
366,1937-04-06,-13.8,-11.2,-7.2,0.3,Чульман
367,1937-04-07,-19.9,-13.3,-6.5,0,Чульман
368,1937-04-08,-26.3,-15.2,-0.6,0,Чульман
369,1937-04-09,-20.8,-8.9,2.9,0,Чульман
370,1937-04-10,-15.1,-6.4,5.7,0.7,Чульман
371,1937-04-11,-10.1,-6.9,-0.7,0,Чульман
372,1937-04-12,-11.9,-6.3,0.8,0.2,Чульман
373,1937-04-13,-26.5,-13.8,-3.1,0,Чульман
374,1937-04-14,-11.7,-6.5,2.7,0.5,Чульман
375,1937-04-15,-18.9,-8,9.7,4.7,Чульман
376,1937-04-16,-12.2,-10.4,-4.9,8.3,Чульман
377,1937-04-17,-25.3,-12.2,-3.9,0,Чульман
378,1937-04-18,-26.3,-9.3,0.8,0,Чульман
379,1937-04-19,-9.9,-6.1,-0.2,0.2,Чульман
380,1937-04-20,-14.4,-11.1,-4.4,0,Чульман
381,1937-04-21,-25.8,-15.2,-5.2,0,Чульман
382,1937-04-22,-19,-8.1,0.7,0,Чульман
383,1937-04-23,-16.2,-3.9,6.3,0,Чульман
384,1937-04-24,-9.8,-0.4,4.8,6.6,Чульман
385,1937-04-25,-10.2,-7.3,-2.7,2,Чульман
386,1937-04-26,-8.9,-3.6,0.7,0,Чульман
387,1937-04-27,-8.7,-4,0.4,0,Чульман
388,1937-04-28,-13.1,-6.2,0.6,0,Чульман
389,1937-04-29,-20,-8,0.7,0,Чульман
390,1937-04-30,-17.3,-6.3,3.8,0,Чульман
392,1937-05-01,-3.4,-1.1,1.2,0.2,Чульман
393,1937-05-02,-3.3,-1,1.1,0,Чульман
394,1937-05-03,-9.7,-2.8,1.4,0.5,Чульман
395,1937-05-04,-10.4,-3.7,1.3,0.3,Чульман
396,1937-05-05,-1.5,2.7,5.7,0,Чульман
397,1937-05-06,-7.8,2.9,9.8,0,Чульман
398,1937-05-07,-6.1,4.1,11.9,3,Чульман
399,1937-05-08,1.4,4.8,7.3,0,Чульман
400,1937-05-09,-3,3.8,8.4,0,Чульман
401,1937-05-10,-3,1,7.2,3,Чульман
402,1937-05-11,-0.1,4.1,9,0,Чульман
403,1937-05-12,0.6,4.2,9.3,4.9,Чульман
404,1937-05-13,-0.1,2.8,6,0.1,Чульман
405,1937-05-14,-2,3.3,8.1,0,Чульман
406,1937-05-15,-2.2,3.3,9.2,0,Чульман
407,1937-05-16,-2.3,3.5,9.7,0,Чульман
408,1937-05-17,-3,4.4,8.6,0,Чульман
409,1937-05-18,-7.1,1.8,8.8,3.8,Чульман
410,1937-05-19,-7.2,4.4,14,0,Чульман
411,1937-05-20,-3.9,5.5,12.4,0,Чульман
412,1937-05-21,-5.9,6.1,14.8,0,Чульман
413,1937-05-22,-7.4,6.1,14.8,0,Чульман
414,1937-05-23,-3.8,7.3,15.6,0,Чульман
415,1937-05-24,-2.1,7,14.7,0.3,Чульман
416,1937-05-25,-1.7,6.2,12.3,0,Чульман
417,1937-05-26,-6.2,5.4,14.4,0,Чульман
418,1937-05-27,-2.8,2.4,8.3,1.1,Чульман
419,1937-05-28,-5.1,3.2,8.1,2.3,Чульман
420,1937-05-29,-2.5,5.8,11.2,0,Чульман
421,1937-05-30,-0.2,9.5,18.2,0,Чульман
422,1937-05-31,-4.7,9.4,20.9,0,Чульман
424,1937-06-01,-3.8,9.8,18.9,0,Чульман
425,1937-06-02,-5.3,9.9,20.7,0,Чульман
426,1937-06-03,-1.4,10.4,20.4,0,Чульман
427,1937-06-04,-0.7,11.5,20,0,Чульман
428,1937-06-05,0.1,10.8,21.1,2.9,Чульман
429,1937-06-06,2.4,12.7,21.2,3.2,Чульман
430,1937-06-07,-0.9,9,20.8,0,Чульман
431,1937-06-08,1.2,13.8,23.9,0,Чульман
432,1937-06-09,0.2,14.1,24.1,0,Чульман
433,1937-06-10,-1.4,13.5,25.3,0,Чульман
434,1937-06-11,1.3,14.4,27.3,0,Чульман
435,1937-06-12,3,16.1,26.4,0,Чульман
436,1937-06-13,2.9,15.8,27.1,0,Чульман
437,1937-06-14,2.4,15.4,25.6,0,Чульман
438,1937-06-15,7.2,15.3,23.4,0,Чульман
439,1937-06-16,1.3,16.5,27.5,0,Чульман
440,1937-06-17,6.9,19.4,29,0,Чульман
441,1937-06-18,4.7,18,27.5,1.3,Чульман
442,1937-06-19,11.6,18.8,27,0,Чульман
443,1937-06-20,6.7,11.1,19.8,5,Чульман
444,1937-06-21,-1.9,7.7,12.5,0,Чульман
445,1937-06-22,-3.9,10.7,21.7,0,Чульман
446,1937-06-23,10.1,19.6,27.1,0,Чульман
447,1937-06-24,15.1,19.4,28.4,4.4,Чульман
448,1937-06-25,13.6,19.3,25,2.2,Чульман
449,1937-06-26,13.5,17.5,22.6,9.7,Чульман
450,1937-06-27,14.3,17.2,20.9,5,Чульман
451,1937-06-28,11.5,13.2,17.6,18.9,Чульман
452,1937-06-29,13.8,18.9,25.8,0.4,Чульман
453,1937-06-30,11.1,19.7,26.2,4.9,Чульман
455,1937-07-01,10.3,19.4,25.7,0,Чульман
456,1937-07-02,8.9,16.7,22.8,4.8,Чульман
457,1937-07-03,8.9,15.3,22.2,0.8,Чульман
458,1937-07-04,12.3,17.5,23.2,0,Чульман
459,1937-07-05,11.8,13.4,18.6,7.3,Чульман
460,1937-07-06,10.3,15,19.9,0,Чульман
461,1937-07-07,0,13.5,24.5,0,Чульман
462,1937-07-08,9.8,14.6,22,1.9,Чульман
463,1937-07-09,7.5,13.5,19.4,1.2,Чульман
464,1937-07-10,10.3,13.2,17.4,10.1,Чульман
465,1937-07-11,2.6,13.3,19,0,Чульман
466,1937-07-12,-0.7,11.6,22.1,0,Чульман
467,1937-07-13,3.4,9.4,17.4,0.3,Чульман
468,1937-07-14,-3.7,9.4,18.8,0,Чульман
469,1937-07-15,5.2,14.3,22.9,0,Чульман
470,1937-07-16,12,18,24.3,6.6,Чульман
471,1937-07-17,14.9,18.2,23.9,14.2,Чульман
472,1937-07-18,12.8,19.4,27.8,0,Чульман
473,1937-07-19,13.2,20.4,25.5,0,Чульман
474,1937-07-20,17.8,19.8,23.9,0.9,Чульман
475,1937-07-21,14.9,20.2,25.8,0.6,Чульман
476,1937-07-22,15.7,19.5,22.1,0,Чульман
477,1937-07-23,12.5,18.8,26.8,28.7,Чульман
478,1937-07-24,12.1,16.1,20.2,13.1,Чульман
479,1937-07-25,1,10.4,17.5,0,Чульман
480,1937-07-26,0,12.9,23.6,0,Чульман
