,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
413,1938-05-06,-18.7,-6.6,2.3,0,Оленек
414,1938-05-07,-16.6,-2.7,7,0,Оленек
415,1938-05-08,-10.6,-3,6,0.7,Оленек
416,1938-05-09,-4.3,-2.8,1.1,0.1,Оленек
417,1938-05-10,-15,-4.7,3,0,Оленек
418,1938-05-11,-2,0.5,2.7,1.2,Оленек
419,1938-05-12,-0.1,1.4,5,1.9,Оленек
420,1938-05-13,-5.8,-4.1,3,0,Оленек
421,1938-05-14,-6.3,-4.6,0,0.4,Оленек
422,1938-05-15,-12.3,-1.8,5.6,0,Оленек
423,1938-05-16,-0.2,6.9,12.9,0,Оленек
424,1938-05-17,-1.6,8.2,12.9,0,Оленек
425,1938-05-18,-0.9,10.2,15.4,0,Оленек
426,1938-05-19,2.2,8.7,13.9,0,Оленек
427,1938-05-20,1.3,5.2,11.1,0,Оленек
428,1938-05-21,-3.6,-1.2,7.5,0.1,Оленек
429,1938-05-22,-5.4,-0.9,2.8,0,Оленек
430,1938-05-23,-3.9,1.1,6.4,0,Оленек
431,1938-05-24,-0.2,0.9,3,0,Оленек
432,1938-05-25,-0.3,0.6,3.3,0,Оленек
433,1938-05-26,-1.5,3.3,8.7,0,Оленек
434,1938-05-27,-4.9,-0.6,8.6,2.8,Оленек
435,1938-05-28,-9.1,1.2,7.8,0,Оленек
436,1938-05-29,0.9,6.1,9.5,0,Оленек
437,1938-05-30,5.1,7.2,9.7,1.5,Оленек
438,1938-05-31,-1,3,9.2,7.6,Оленек
440,1938-06-01,-1.9,2.5,5.8,0,Оленек
441,1938-06-02,-0.6,2.6,6.6,0.3,Оленек
442,1938-06-03,-0.4,3.4,8.9,1.4,Оленек
443,1938-06-04,1.5,3.2,6.1,7.3,Оленек
444,1938-06-05,2.4,7,10.7,0.4,Оленек
445,1938-06-06,0.3,5.3,9.4,0,Оленек
446,1938-06-07,0.2,1.7,6.5,1.9,Оленек
447,1938-06-08,0.4,3.3,6,0,Оленек
448,1938-06-09,3,6.5,11.5,0,Оленек
449,1938-06-10,2.4,5.7,10.8,0,Оленек
450,1938-06-11,-1.5,6.6,12.1,0,Оленек
