,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
1165981,1937-01-04,-5.9,-3.6,-1.5,1.6,Дебальцево
1165982,1937-01-05,-3,-2.2,-0.5,5.2,Дебальцево
1165983,1937-01-06,-6.8,-4.5,-2.5,0.4,Дебальцево
1165984,1937-01-07,-5.3,-4.3,-3.4,0.4,Дебальцево
1165985,1937-01-08,-3.9,-0.5,1,2.1,Дебальцево
1165986,1937-01-09,-3.6,-1.8,0.6,2.8,Дебальцево
1165987,1937-01-10,-7.1,-4.8,-1.2,0.3,Дебальцево
1165988,1937-01-11,-6.8,-6,-4.1,0.6,Дебальцево
1165989,1937-01-12,-11.6,-9.6,-6.7,0.3,Дебальцево
1165990,1937-01-13,-13.7,-11,-8.8,0.3,Дебальцево
1165991,1937-01-14,-16.6,-14.4,-9,0.4,Дебальцево
1165992,1937-01-15,-16.4,-13.5,-11.4,0.1,Дебальцево
1165993,1937-01-16,-18.4,-13.7,-11.2,0.3,Дебальцево
1165994,1937-01-17,-13.7,-12,-9.5,0.8,Дебальцево
1165995,1937-01-18,-16.1,-14.6,-12.9,0.8,Дебальцево
1165996,1937-01-19,-20.2,-18.6,-15.1,0.2,Дебальцево
1165997,1937-01-20,-22.1,-18.7,-14.8,0.1,Дебальцево
1165998,1937-01-21,-20.1,-17.8,-15,0.2,Дебальцево
1165999,1937-01-22,-22.6,-18.9,-14.3,0.4,Дебальцево
1166000,1937-01-23,-16.6,-14.8,-12.9,0.1,Дебальцево
1166001,1937-01-24,-23.4,-19.7,-15.5,0,Дебальцево
1166002,1937-01-25,-21.5,-19.2,-17.7,0.1,Дебальцево
1166003,1937-01-26,-20,-17.2,-15.3,0.2,Дебальцево
1166004,1937-01-27,-21.7,-18.3,-13.1,0,Дебальцево
1166005,1937-01-28,-19.1,-16.2,-11,0,Дебальцево
1166006,1937-01-29,-19.1,-15.6,-13.1,0.1,Дебальцево
1166007,1937-01-30,-17.6,-16.6,-13.4,0.1,Дебальцево
1166008,1937-01-31,-26.8,-23.8,-17.2,0.1,Дебальцево
1167702,1937-02-01,-25.3,-18.6,-14.6,0,Дебальцево
