,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
391021,1937-09-22,-1.5,3,8.7,0,Байкит
391022,1937-09-23,-2.2,0.7,5.8,0,Байкит
391023,1937-09-24,-11.5,-3.5,7.3,0,Байкит
391024,1937-09-25,-12.8,-1.6,8,0,Байкит
391025,1937-09-26,2.7,3.8,6.8,3.4,Байкит
391026,1937-09-27,2.2,4.2,8.7,0.5,Байкит
391027,1937-09-28,2.7,4.3,8.5,14.7,Байкит
391028,1937-09-29,-0.7,0,3.6,0.5,Байкит
391029,1937-09-30,-2.3,-0.8,1,0.2,Байкит
392800,1937-10-01,-3.1,-0.6,1.6,3.6,Байкит
392801,1937-10-02,0.2,1.5,3.6,0.2,Байкит
392802,1937-10-03,-1,1.6,4.6,0.2,Байкит
392803,1937-10-04,2.1,3.6,6.3,0.1,Байкит
392804,1937-10-05,1.2,3.3,5.8,0.4,Байкит
392805,1937-10-06,-4.1,-2.2,1.5,0,Байкит
392806,1937-10-07,-3.7,-1.8,1.9,1.2,Байкит
392807,1937-10-08,-12.6,-8.8,-0.5,0,Байкит
392808,1937-10-09,-15.9,-8.3,-2.7,0.4,Байкит
392809,1937-10-10,-9.5,-4.4,-1.4,1.1,Байкит
392810,1937-10-11,-4,-1.8,1.1,0.9,Байкит
392811,1937-10-12,-5.3,-3.7,-0.8,0,Байкит
392812,1937-10-13,-17.8,-8.8,-2.2,0,Байкит
392813,1937-10-14,-4.7,-2.8,-0.7,8.1,Байкит
392814,1937-10-15,-1.2,1.1,3.7,0.7,Байкит
392815,1937-10-16,-0.8,1.4,4.4,0.6,Байкит
392816,1937-10-17,-9,-3.1,0.9,0,Байкит
392817,1937-10-18,-17.6,-11.9,-4.4,0,Байкит
392818,1937-10-19,-8.5,-4,0.8,0.7,Байкит
392819,1937-10-20,-20.5,-9.4,0.2,0,Байкит
392820,1937-10-21,-5.3,-2.4,-0.4,0.5,Байкит
392821,1937-10-22,-2.9,-0.8,3.2,2.5,Байкит
392822,1937-10-23,-14.6,-9.6,-2.1,0,Байкит
392823,1937-10-24,-7.3,-4.9,-1.3,6.3,Байкит
392824,1937-10-25,-16.6,-10.3,-3.8,0,Байкит
392825,1937-10-26,-28.1,-20.7,-10,0,Байкит
392826,1937-10-27,-25.8,-18.6,-11.6,0,Байкит
392827,1937-10-28,-15.6,-12,-9.3,3.9,Байкит
392828,1937-10-29,-19.1,-13.4,-11.6,1,Байкит
392829,1937-10-30,-18.6,-15.7,-13.7,0,Байкит
392830,1937-10-31,-29,-21.8,-15.8,0,Байкит
394627,1937-11-01,-31.5,-27.2,-18.6,0,Байкит
394628,1937-11-02,-30.7,-22,-17.5,1.2,Байкит
394629,1937-11-03,-18.4,-16.3,-14.2,7.1,Байкит
394630,1937-11-04,-18.5,-13.5,-9.4,1.9,Байкит
394631,1937-11-05,-9.5,-3.1,0.7,6,Байкит
394632,1937-11-06,-6.8,-1.5,1.9,0.2,Байкит
394633,1937-11-07,-12.5,-8.8,-5.6,0.2,Байкит
394634,1937-11-08,-22.8,-14.4,-6.4,0,Байкит
394635,1937-11-09,-30.3,-26.3,-17.1,0,Байкит
394636,1937-11-10,-30.5,-18.2,-12.1,2.2,Байкит
394637,1937-11-11,-21.5,-17.1,-11.8,1,Байкит
394638,1937-11-12,-31.8,-25.6,-20.7,0.2,Байкит
394639,1937-11-13,-32.2,-26.8,-21.6,0,Байкит
394640,1937-11-14,-37.9,-34,-25.3,0,Байкит
394641,1937-11-15,-41.3,-37.2,-29.2,0,Байкит
394642,1937-11-16,-39.2,-31.7,-23.8,1,Байкит
394643,1937-11-17,-25,-18.8,-13.4,0,Байкит
394644,1937-11-18,-16.4,-13.8,-11.8,0.8,Байкит
394645,1937-11-19,-26.4,-21.9,-13.6,0,Байкит
394646,1937-11-20,-23.4,-12.4,-9.7,0,Байкит
394647,1937-11-21,-10.6,-10,-9.4,0.2,Байкит
394648,1937-11-22,-29.9,-23.7,-9.9,0,Байкит
394649,1937-11-23,-28.5,-19.4,-13.8,0.5,Байкит
394650,1937-11-24,-15.1,-10,-8.9,1.5,Байкит
394651,1937-11-25,-20.4,-13.2,-8.6,0.5,Байкит
394652,1937-11-26,-37.1,-31.1,-13.7,0,Байкит
394653,1937-11-27,-44.1,-41,-37.1,0,Байкит
394654,1937-11-28,-44.9,-42.9,-39.4,0,Байкит
394655,1937-11-29,-47.1,-43.8,-41,0,Байкит
394656,1937-11-30,-41.2,-35.3,-29.6,0.8,Байкит
376823,1938-01-01,-40.8,-36,-32.8,0,Байкит
376824,1938-01-02,-38.9,-34.6,-31.1,0,Байкит
376825,1938-01-03,-39.1,-33.4,-29.4,0,Байкит
376826,1938-01-04,-39,-36.2,-31.7,0.3,Байкит
376827,1938-01-05,-35.7,-29.1,-24.9,2.1,Байкит
376828,1938-01-06,-27.2,-24.4,-23.1,1.9,Байкит
376829,1938-01-07,-33.4,-27.9,-24.3,1.4,Байкит
376830,1938-01-08,-25.1,-18.3,-16.9,0,Байкит
376831,1938-01-09,-31.3,-26.6,-20.7,0,Байкит
376832,1938-01-10,-36.7,-34,-30.4,0,Байкит
376833,1938-01-11,-32.1,-23.5,-20.7,0.2,Байкит
376834,1938-01-12,-25.2,-19.6,-16.9,0.5,Байкит
376835,1938-01-13,-34.1,-26.7,-23,0.3,Байкит
376836,1938-01-14,-24.4,-21.4,-19.9,0,Байкит
376837,1938-01-15,-19.9,-16.9,-15.5,2.6,Байкит
376838,1938-01-16,-27.3,-24.9,-17.4,0.5,Байкит
376839,1938-01-17,-37.9,-32.6,-24.7,0.2,Байкит
376840,1938-01-18,-39.4,-33.8,-28.8,0,Байкит
376841,1938-01-19,-36.4,-30.6,-26.8,0,Байкит
376842,1938-01-20,-37.4,-31.1,-26.4,0,Байкит
376843,1938-01-21,-34.8,-31.6,-30.8,0,Байкит
376844,1938-01-22,-36.1,-30.2,-24.6,0.4,Байкит
376845,1938-01-23,-48.4,-44.1,-35.4,0,Байкит
376846,1938-01-24,-44.6,-36.4,-27.9,0.2,Байкит
376847,1938-01-25,-29.9,-19.8,-18.4,0,Байкит
376848,1938-01-26,-31.2,-26.2,-19.4,0,Байкит
376849,1938-01-27,-37.9,-34.1,-28.2,0,Байкит
376850,1938-01-28,-36.5,-32.1,-27.6,0,Байкит
376851,1938-01-29,-34.5,-29.1,-24.2,0.3,Байкит
376852,1938-01-30,-43.6,-38.7,-30.6,0,Байкит
376853,1938-01-31,-42.9,-35,-27.6,0.4,Байкит
378512,1938-02-01,-37.9,-34.8,-29,0.2,Байкит
378513,1938-02-02,-34.4,-30.6,-22.2,0.4,Байкит
378514,1938-02-03,-42.3,-37.6,-28.3,0,Байкит
378515,1938-02-04,-40.8,-35,-28.9,0,Байкит
378516,1938-02-05,-31.6,-27.6,-23.9,0.3,Байкит
378517,1938-02-06,-31.7,-26.7,-19.5,0.7,Байкит
378518,1938-02-07,-24.7,-20.9,-16.2,0.1,Байкит
378519,1938-02-08,-33.4,-28.4,-20,0,Байкит
378520,1938-02-09,-34.7,-28.9,-21.5,0.5,Байкит
378521,1938-02-10,-33,-28,-21.1,0.8,Байкит
378522,1938-02-11,-38.3,-32.6,-25.1,0.2,Байкит
378523,1938-02-12,-35.1,-31.4,-21.2,0.2,Байкит
378524,1938-02-13,-41.3,-35.8,-25.9,0,Байкит
378525,1938-02-14,-41.4,-36,-25.2,0.1,Байкит
378526,1938-02-15,-42.5,-35.1,-26.4,0.3,Байкит
378527,1938-02-16,-27.2,-24.2,-20.7,1.7,Байкит
378528,1938-02-17,-27.6,-22.6,-15.7,1,Байкит
378529,1938-02-18,-25.8,-18.2,-11.4,2.1,Байкит
378530,1938-02-19,-24,-17.3,-7.2,1,Байкит
