,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
284184,1937-01-15,-33.4,-25.8,-20.9,0,Архара
284185,1937-01-16,-28,-21.6,-15.2,0,Архара
284186,1937-01-17,-31.6,-25.5,-19.7,0,Архара
284187,1937-01-18,-29.2,-24.1,-18.5,0,Архара
284188,1937-01-19,-34.4,-26.7,-18.9,0,Архара
284189,1937-01-20,-33.8,-29.4,-23.4,0,Архара
284190,1937-01-21,-36.4,-30.8,-24.5,0,Архара
284191,1937-01-22,-35.5,-30.5,-23.6,0,Архара
284192,1937-01-23,-35.8,-29.1,-21.9,0,Архара
284193,1937-01-24,-35.9,-30.4,-25.8,0,Архара
284194,1937-01-25,-39.6,-33,-26,0,Архара
284195,1937-01-26,-46.4,-33.1,-27.5,0,Архара
284196,1937-01-27,-37,-27.9,-20.1,0.2,Архара
284197,1937-01-28,-34.9,-28.8,-22.7,0,Архара
284198,1937-01-29,-34.5,-26.6,-21.1,0,Архара
284199,1937-01-30,-39.4,-29.5,-23,0,Архара
284200,1937-01-31,-37.5,-30,-21.9,0,Архара
285988,1937-02-01,-34,-25.4,-19,0,Архара
285989,1937-02-02,-33.1,-26.5,-19.7,0,Архара
285990,1937-02-03,-34,-28.9,-23.5,0,Архара
285991,1937-02-04,-34.8,-29.4,-22.4,0,Архара
285992,1937-02-05,-32.7,-26.1,-18.6,0,Архара
285993,1937-02-06,-31.8,-24.3,-16.5,0,Архара
285994,1937-02-07,-33.6,-28,-21.2,0,Архара
285995,1937-02-08,-34.4,-26.9,-21.4,0,Архара
285996,1937-02-09,-24,-17.8,-12.9,0.7,Архара
285997,1937-02-10,-34.7,-26.6,-16.5,0.1,Архара
285998,1937-02-11,-36.4,-28.3,-21,0,Архара
285999,1937-02-12,-30.1,-23.7,-19.2,0,Архара
286000,1937-02-13,-36.1,-28.5,-21.3,0,Архара
286001,1937-02-14,-35.8,-26.7,-19.8,0,Архара
286002,1937-02-15,-20.2,-14.7,-8.4,0.8,Архара
286003,1937-02-16,-27.7,-19.6,-12.1,0,Архара
286004,1937-02-17,-29.5,-20.7,-14.3,0,Архара
286005,1937-02-18,-25.6,-15,-9.1,0,Архара
286006,1937-02-19,-25.5,-19.2,-9.5,0,Архара
286007,1937-02-20,-27.1,-20.2,-9.1,0,Архара
286008,1937-02-21,-21.7,-14.9,-6.1,0,Архара
286009,1937-02-22,-15,-5.3,-1.8,0.3,Архара
286010,1937-02-23,-15.8,-9.1,-1.4,0.7,Архара
286011,1937-02-24,-23.1,-14.8,-7.7,0,Архара
286012,1937-02-25,-14.6,-10.3,-7.5,0.3,Архара
286013,1937-02-26,-22,-17.6,-10.3,0,Архара
286014,1937-02-27,-29.8,-24.4,-18.9,0,Архара
286015,1937-02-28,-28.8,-19.7,-13.8,0,Архара
287685,1937-03-01,-18.7,-15.8,-11.5,1.5,Архара
287686,1937-03-02,-32.7,-24.3,-15,0,Архара
287687,1937-03-03,-36.4,-22.2,-13.7,0,Архара
287688,1937-03-04,-15.6,-12.6,-9.9,3.3,Архара
287689,1937-03-05,-25.9,-20.1,-10.4,0.5,Архара
287690,1937-03-06,-30.3,-24.8,-16.2,0,Архара
287691,1937-03-07,-31.6,-25.3,-17.4,0,Архара
287692,1937-03-08,-30.4,-23.8,-16.3,0,Архара
287693,1937-03-09,-32.6,-22.6,-14.9,0,Архара
287694,1937-03-10,-31,-23.4,-14,0,Архара
287695,1937-03-11,-31.1,-23.7,-16.4,0,Архара
287696,1937-03-12,-29.2,-23.2,-16.3,0.1,Архара
287697,1937-03-13,-34.3,-22.8,-14.3,0,Архара
287698,1937-03-14,-26.5,-18.2,-12.8,0,Архара
287699,1937-03-15,-31.9,-22.1,-13.1,0,Архара
287700,1937-03-16,-31.2,-23.4,-15.3,0,Архара
287701,1937-03-17,-30.9,-23.9,-14.9,0,Архара
287702,1937-03-18,-32.5,-21.9,-13,0,Архара
287703,1937-03-19,-31.3,-20.3,-12.2,0,Архара
287704,1937-03-20,-30.6,-20.2,-10,0,Архара
287705,1937-03-21,-27.9,-17.4,-8.2,0,Архара
287706,1937-03-22,-27.4,-17,-8.9,0,Архара
287707,1937-03-23,-22.6,-16.2,-7.2,0,Архара
287708,1937-03-24,-26,-14.6,-4.7,0,Архара
287709,1937-03-25,-12.2,-9.6,-7.5,0,Архара
287710,1937-03-26,-11.4,-7.4,-1.9,0,Архара
287711,1937-03-27,-16.7,-7.9,-2.3,0,Архара
287712,1937-03-28,-15.3,-7.6,-1.5,0,Архара
287713,1937-03-29,-13.4,-6.5,-0.5,0,Архара
287714,1937-03-30,-9,-4.3,1.5,0,Архара
287715,1937-03-31,-13.6,-5,1.7,0,Архара
289544,1937-04-01,-4.4,-1.4,3.3,0,Архара
289545,1937-04-02,-7,-0.9,3.8,0,Архара
289546,1937-04-03,-7.7,-0.6,4.6,0,Архара
289547,1937-04-04,-6.7,-1.4,5.3,0,Архара
289548,1937-04-05,-4.5,0.8,6.1,0,Архара
289549,1937-04-06,1,3.5,7.7,0,Архара
289550,1937-04-07,-3.9,0,4.1,0,Архара
289551,1937-04-08,-8.1,-1.7,4.3,0,Архара
289552,1937-04-09,-3.8,2.4,10,0,Архара
289553,1937-04-10,4,7.4,12.2,0,Архара
289554,1937-04-11,-0.8,1,8,0.1,Архара
289555,1937-04-12,-7.1,1.2,8.4,0,Архара
289556,1937-04-13,-0.1,2.2,5.7,9.1,Архара
289557,1937-04-14,1.7,3.1,4,2.4,Архара
289558,1937-04-15,-2.4,4.8,12.6,0,Архара
289559,1937-04-16,-2.8,3.6,8.1,2.3,Архара
289560,1937-04-17,-7.5,-2.3,2.3,0,Архара
289561,1937-04-18,-6.7,0.5,7.4,0,Архара
289562,1937-04-19,-1.6,4.7,14,0,Архара
289563,1937-04-20,0.1,1.8,6,4.3,Архара
289564,1937-04-21,-6.6,-1.5,2.5,0,Архара
289565,1937-04-22,-8.9,0.6,10.5,0,Архара
289566,1937-04-23,-1.1,7,16.2,0,Архара
289567,1937-04-24,0.4,4.2,9.3,4.9,Архара
289568,1937-04-25,-3.7,0.6,3.6,0,Архара
