,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
330,1929-04-07,0.6,12.3,24,0,Карсакпай
331,1929-04-08,3,10.9,19.4,0,Карсакпай
332,1929-04-09,2.5,7.1,15,0,Карсакпай
333,1929-04-10,1.3,10.7,18.9,0,Карсакпай
334,1929-04-11,1.6,10.5,25,0,Карсакпай
335,1929-04-12,1.2,2.6,14.2,0,Карсакпай
336,1929-04-13,-0.4,2.7,5,0,Карсакпай
337,1929-04-14,-3,3,9.2,0,Карсакпай
338,1929-04-15,-3,7.5,17.3,0,Карсакпай
339,1929-04-16,1.2,13.2,23,0,Карсакпай
340,1929-04-17,7.4,12.2,19.2,0,Карсакпай
341,1929-04-19,0,11.7,23.4,0,Карсакпай
342,1929-04-20,3.9,12.4,25.4,0,Карсакпай
343,1929-04-21,9.5,16.2,26.2,0,Карсакпай
344,1929-04-22,7.6,16.5,27.4,0,Карсакпай
345,1929-04-23,4.5,17.8,31.5,0,Карсакпай
346,1929-04-24,9,18.5,31,0,Карсакпай
347,1929-04-25,9.5,15.1,24,0,Карсакпай
348,1929-04-26,7.5,10.5,20,0,Карсакпай
349,1929-04-27,3.6,9.3,20.5,0,Карсакпай
350,1929-04-28,0,9.5,14.5,0,Карсакпай
351,1929-04-29,2.6,11.1,17.6,0,Карсакпай
352,1929-04-30,8.4,14.6,21,0,Карсакпай
354,1929-05-01,5.5,12.1,22.6,0,Карсакпай
355,1929-05-02,-1.7,12.5,21,0,Карсакпай
356,1929-05-03,5.9,15.6,25.6,0,Карсакпай
357,1929-05-04,7,17.8,24.6,0,Карсакпай
358,1929-05-05,4.6,19.3,28,0,Карсакпай
359,1929-05-06,5.3,15.3,27,0,Карсакпай
360,1929-05-07,3.9,12.6,20.7,0,Карсакпай
361,1929-05-08,-2.5,10.7,18,0,Карсакпай
362,1929-05-09,5.4,11.8,21.5,0,Карсакпай
363,1929-05-10,-1.5,9.4,19,0,Карсакпай
364,1929-05-11,4,12.3,22.1,0,Карсакпай
365,1929-05-12,1.3,16.3,24,0,Карсакпай
366,1929-05-13,2.6,18.1,26.6,0,Карсакпай
367,1929-05-14,4.5,15.9,28.5,0,Карсакпай
368,1929-05-15,5.9,19.1,29.1,0,Карсакпай
369,1929-05-16,6.7,13.7,19.6,0,Карсакпай
370,1929-05-17,0.5,17.2,24,0,Карсакпай
371,1929-05-18,6.3,22.3,27.6,0,Карсакпай
372,1929-05-19,8.5,21.5,31.5,0,Карсакпай
373,1929-05-20,6.5,24.7,31.2,0,Карсакпай
374,1929-05-21,-1,8.3,22.1,0,Карсакпай
375,1929-05-22,1.5,10.9,15.1,0,Карсакпай
376,1929-05-23,6,10.3,14.5,0,Карсакпай
377,1929-05-24,-0.4,9.9,16.4,0,Карсакпай
378,1929-05-25,-0.1,13.4,21.6,0,Карсакпай
379,1929-05-26,3.7,16.4,22.8,0,Карсакпай
380,1929-05-27,6.5,10.4,17.5,0,Карсакпай
381,1929-05-28,-1.4,7.9,18.8,0,Карсакпай
382,1929-05-29,-5.5,3.3,7,0,Карсакпай
383,1929-05-30,-4,10.9,19,0,Карсакпай
384,1929-05-31,5.4,18.2,25.5,0,Карсакпай
386,1929-06-01,3.3,20.6,27.2,0,Карсакпай
387,1929-06-02,8,25.4,29.8,0,Карсакпай
388,1929-06-03,12,23.6,32.5,0,Карсакпай
389,1929-06-04,10.5,26.7,34.2,0,Карсакпай
390,1929-06-05,11.2,26,35.5,0,Карсакпай
391,1929-06-06,17.4,26.1,32.5,0,Карсакпай
392,1929-06-07,16.5,25.5,31,0,Карсакпай
393,1929-06-08,16,22.1,28.7,0,Карсакпай
394,1929-06-09,12,24.1,31.5,0,Карсакпай
395,1929-06-10,12.7,21.6,28.2,0,Карсакпай
396,1929-06-11,10.5,14.8,21,0,Карсакпай
397,1929-06-12,9.7,16.9,25.5,5.9,Карсакпай
398,1929-06-13,8.8,19.6,23.6,0,Карсакпай
399,1929-06-14,13.4,23.2,29.5,0,Карсакпай
400,1929-06-15,13.5,24.9,33.6,0,Карсакпай
401,1929-06-16,14.4,21,28,0,Карсакпай
402,1929-06-17,11.4,22.5,30.7,0,Карсакпай
403,1929-06-18,11.2,24.4,30.5,0,Карсакпай
404,1929-06-19,10,19.1,27.5,0.2,Карсакпай
405,1929-06-20,11.5,14.6,17.5,14.9,Карсакпай
406,1929-06-21,10.6,19.6,22.8,2.5,Карсакпай
407,1929-06-22,11.6,20.9,27.5,0,Карсакпай
408,1929-06-23,14,20.7,27,0,Карсакпай
409,1929-06-24,13.9,21.1,24.9,0,Карсакпай
410,1929-06-25,11.2,19.4,24.5,0,Карсакпай
411,1929-06-26,12.9,21.2,29.7,0,Карсакпай
412,1929-06-27,16.4,25.9,30.6,0,Карсакпай
413,1929-06-28,15,23.7,29,0,Карсакпай
414,1929-06-29,14.7,26.2,32.6,0,Карсакпай
415,1929-06-30,20.5,27.8,33.5,0,Карсакпай
417,1929-07-01,17,27,33.2,0,Карсакпай
418,1929-07-02,17,25.1,31.2,0,Карсакпай
419,1929-07-03,16.1,24.9,30.4,0,Карсакпай
420,1929-07-04,17.1,26.7,32,0,Карсакпай
421,1929-07-05,15.7,28,31,0,Карсакпай
422,1929-07-06,16.5,25.7,31,0,Карсакпай
423,1929-07-07,14,27.3,34.4,0,Карсакпай
424,1929-07-08,15,27.4,35.9,0,Карсакпай
425,1929-07-09,21.5,24.9,32.4,0,Карсакпай
426,1929-07-10,15,22,26.5,0,Карсакпай
427,1929-07-11,12.5,20.5,24.8,0,Карсакпай
428,1929-07-12,11.9,22.9,29.6,0,Карсакпай
429,1929-07-13,16,23.4,30.2,0,Карсакпай
430,1929-07-14,16.1,24.5,32,0,Карсакпай
431,1929-07-15,10.6,21.1,28,0,Карсакпай
432,1929-07-16,9,23.3,31,0,Карсакпай
433,1929-07-17,12,26.5,32.7,0,Карсакпай
434,1929-07-18,16.4,30.2,37,0,Карсакпай
435,1929-07-19,18,32.4,39,0,Карсакпай
436,1929-07-20,18.2,31.6,40.2,0,Карсакпай
437,1929-07-21,19.4,22.4,30,0,Карсакпай
438,1929-07-22,11.8,19,22.2,0,Карсакпай
439,1929-07-23,12.5,20.8,25,0,Карсакпай
440,1929-07-24,7.4,19.8,25,0,Карсакпай
441,1929-07-25,7.1,25.5,31,0,Карсакпай
442,1929-07-26,17.5,26,32,0,Карсакпай
443,1929-07-27,17.4,27.5,33.6,0,Карсакпай
444,1929-07-28,15.2,27.3,34.9,0,Карсакпай
445,1929-07-29,13.5,29.3,36.5,0,Карсакпай
446,1929-07-30,15.4,28.5,38.5,0,Карсакпай
447,1929-07-31,14,31.1,39,0,Карсакпай
449,1929-08-01,16.4,31.3,41.9,0,Карсакпай
450,1929-08-02,21.2,28.9,34.6,0,Карсакпай
451,1929-08-03,17.2,21.1,26.5,0,Карсакпай
452,1929-08-04,11.8,21.5,29,0,Карсакпай
453,1929-08-05,9.6,23.3,30.4,0,Карсакпай
454,1929-08-06,17.7,25.1,32.5,0,Карсакпай
455,1929-08-07,14.8,22.6,30.5,0,Карсакпай
456,1929-08-08,15.3,21.4,27,0,Карсакпай
457,1929-08-09,8.7,20.9,28.4,0,Карсакпай
458,1929-08-10,10.6,17.4,21.6,0,Карсакпай
459,1929-08-11,6.2,18.4,22.6,0,Карсакпай
460,1929-08-12,8.2,22,30.1,0,Карсакпай
461,1929-08-13,10.8,23.7,33,0,Карсакпай
462,1929-08-14,12.2,22,27.6,0,Карсакпай
463,1929-08-15,7.8,19.3,27.6,0,Карсакпай
464,1929-08-16,9.2,22,28.2,0,Карсакпай
465,1929-08-17,13.7,23.7,31,0,Карсакпай
466,1929-08-18,14.6,21.7,28.2,0,Карсакпай
467,1929-08-19,9.4,23.2,31,0,Карсакпай
468,1929-08-20,10.7,19.2,24.8,0,Карсакпай
469,1929-08-21,7.7,17.3,26,0,Карсакпай
470,1929-08-22,11.7,21.2,28.4,0,Карсакпай
471,1929-08-23,15,22.8,30.2,0,Карсакпай
472,1929-08-24,9.2,23.8,31,0,Карсакпай
473,1929-08-25,9.5,14.4,20.4,0,Карсакпай
474,1929-08-26,6.9,15,18.5,0,Карсакпай
