,Date,Min temp,Max temp,Avg temp,"Rain, mm",City
160979,1919-03-24,-6.4,-5.2,-1.2,0.2,Алма-Ата
160980,1919-03-25,-9.1,-4.8,-0.4,0,Алма-Ата
160981,1919-03-26,-8.4,-1.5,3.9,0,Алма-Ата
160982,1919-03-27,0.3,3.6,7.3,0.7,Алма-Ата
160983,1919-03-28,-0.4,6.5,12.4,0,Алма-Ата
160984,1919-03-29,3.3,11.2,17.7,0,Алма-Ата
160985,1919-03-30,4.6,12.9,19.5,12.3,Алма-Ата
160986,1919-03-31,6.6,9.9,13.9,0.4,Алма-Ата
163281,1919-04-01,3.7,13.5,19.4,2.7,Алма-Ата
163282,1919-04-02,8.7,13.3,17.3,0,Алма-Ата
163283,1919-04-03,5.4,10.8,15.6,0,Алма-Ата
163284,1919-04-04,5.7,12.5,19,0,Алма-Ата
163285,1919-04-05,7.6,14.2,20.3,0,Алма-Ата
163286,1919-04-06,10.3,18.4,23.5,0,Алма-Ата
163287,1919-04-07,9.4,12.6,17.2,2.6,Алма-Ата
163288,1919-04-08,7.4,17.1,23.4,0,Алма-Ата
163289,1919-04-09,10.2,17,25.7,9.3,Алма-Ата
163290,1919-04-10,-1.6,-0.4,12,15,Алма-Ата
163291,1919-04-11,-1.8,2.8,7.6,0,Алма-Ата
163292,1919-04-12,-2,3.3,8.3,0,Алма-Ата
163293,1919-04-13,-0.6,6.6,13.8,0,Алма-Ата
163294,1919-04-14,2,9.5,16.3,0,Алма-Ата
163295,1919-04-15,3,11.1,18.9,0,Алма-Ата
163296,1919-04-16,4.5,13.4,19.6,0,Алма-Ата
163297,1919-04-17,6.4,15.4,20.8,0,Алма-Ата
163298,1919-04-18,8.4,13.8,20.4,0,Алма-Ата
163299,1919-04-19,2.4,9.9,16.7,0,Алма-Ата
163300,1919-04-20,0.6,11.2,17.1,0,Алма-Ата
163301,1919-04-21,6,18.5,21.9,0,Алма-Ата
163302,1919-04-22,11.5,17,22.5,1.1,Алма-Ата
163303,1919-04-23,10.4,12.9,16.8,9,Алма-Ата
163304,1919-04-24,10.4,13.3,17.1,0.8,Алма-Ата
163305,1919-04-25,8.9,15.8,20.9,0.4,Алма-Ата
163306,1919-04-26,10.2,15.4,19.3,0.5,Алма-Ата
163307,1919-04-27,10.7,13.5,17.8,0,Алма-Ата
163308,1919-04-28,8.9,15.2,19.6,0,Алма-Ата
163309,1919-04-29,10.6,15.7,21.5,3,Алма-Ата
163310,1919-04-30,10.5,17.2,22.3,0,Алма-Ата
165559,1919-05-01,11.7,18.5,23.9,0,Алма-Ата
165560,1919-05-02,10.8,22,28,0,Алма-Ата
165561,1919-05-03,16.1,24.7,33.1,0,Алма-Ата
165562,1919-05-04,3.7,11.1,20.1,0,Алма-Ата
165563,1919-05-05,8.9,18.3,25.8,0,Алма-Ата
165564,1919-05-06,11.6,17.9,23.8,7.6,Алма-Ата
165565,1919-05-07,8.3,10.3,17.3,12.5,Алма-Ата
165566,1919-05-08,5.5,8.7,11.4,0.2,Алма-Ата
165567,1919-05-09,6.6,13.5,20.3,0.1,Алма-Ата
165568,1919-05-10,11.8,17.5,22,0,Алма-Ата
165569,1919-05-11,11.3,19.3,26.4,3.8,Алма-Ата
165570,1919-05-12,13.6,20.3,26.1,0.9,Алма-Ата
165571,1919-05-13,11.1,13.8,19.3,5.8,Алма-Ата
165572,1919-05-14,11.7,14.4,19.1,0,Алма-Ата
165573,1919-05-15,11.6,15.3,19.8,13.3,Алма-Ата
165574,1919-05-16,11.4,13.7,17.4,3.2,Алма-Ата
165575,1919-05-17,8.8,16.3,21.6,0,Алма-Ата
165576,1919-05-18,11.8,18.9,23.4,0,Алма-Ата
165577,1919-05-19,13.6,15,20.2,0.8,Алма-Ата
165578,1919-05-20,10.7,14.8,18.6,0,Алма-Ата
165579,1919-05-21,14,18.7,22.6,0,Алма-Ата
165580,1919-05-22,15.3,19.5,23.3,0,Алма-Ата
165581,1919-05-23,14.1,20.8,26,0,Алма-Ата
165582,1919-05-24,13.7,24.2,28.4,0,Алма-Ата
165583,1919-05-25,14.7,26.2,31,0,Алма-Ата
165584,1919-05-26,17.8,24.6,31.3,0,Алма-Ата
165585,1919-05-27,13.4,16.9,25.9,16.1,Алма-Ата
165586,1919-05-28,10.8,13.9,17.8,0.8,Алма-Ата
165587,1919-05-29,8.4,14.2,19.7,9.7,Алма-Ата
165588,1919-05-30,10.9,15.9,20.3,4.4,Алма-Ата
165589,1919-05-31,12.4,18.3,22.8,3,Алма-Ата
172511,1919-08-01,20,24.3,34.3,0,Алма-Ата
172512,1919-08-02,22,23.5,36,0,Алма-Ата
172513,1919-08-03,16,20.1,27.3,0,Алма-Ата
172514,1919-08-04,10,15.9,23.5,0,Алма-Ата
172515,1919-08-05,8,19.1,23.9,0,Алма-Ата
172516,1919-08-06,12.9,22,29.4,0,Алма-Ата
172517,1919-08-07,19.3,23.5,29,0,Алма-Ата
172518,1919-08-08,14.3,21.5,28.5,0,Алма-Ата
172519,1919-08-09,16.3,25.3,32.1,0,Алма-Ата
172520,1919-08-10,16.1,21.7,27.9,0,Алма-Ата
172521,1919-08-11,14.7,20.4,26.8,0,Алма-Ата
172522,1919-08-12,13.6,21.9,28.6,0,Алма-Ата
172523,1919-08-13,16.7,26.5,33.2,0,Алма-Ата
172524,1919-08-14,18.5,27.2,33,0,Алма-Ата
172525,1919-08-15,20.8,29,34.4,0,Алма-Ата
172526,1919-08-16,23.2,27.5,34.2,0,Алма-Ата
172527,1919-08-17,16.1,23.1,30.1,0,Алма-Ата
172528,1919-08-18,16.7,24.8,32.7,0,Алма-Ата
172529,1919-08-19,18.4,23.8,34,0,Алма-Ата
172530,1919-08-20,15,21.9,28.6,0,Алма-Ата
172531,1919-08-21,17.7,23.2,30.4,0,Алма-Ата
172532,1919-08-22,16.2,20.3,25.3,0,Алма-Ата
172533,1919-08-23,13.2,21.4,27.6,0,Алма-Ата
172534,1919-08-24,16.7,22.9,27.5,0,Алма-Ата
172535,1919-08-25,19.7,24.1,29,0,Алма-Ата
172536,1919-08-26,17.7,24.4,30,0,Алма-Ата
172537,1919-08-27,17.5,25.6,30.6,0,Алма-Ата
172538,1919-08-28,17.6,26.1,31.1,0,Алма-Ата
172539,1919-08-29,20,25.1,32.2,0,Алма-Ата
172540,1919-08-30,16.2,20.5,26,0,Алма-Ата
172541,1919-08-31,12.6,18.9,26.8,0,Алма-Ата
174853,1919-09-01,11,19.8,26,0,Алма-Ата
174854,1919-09-02,12.4,18,25.5,0,Алма-Ата
174855,1919-09-03,12.4,17.1,21.5,0.1,Алма-Ата
174856,1919-09-04,11.4,15.5,18.6,0.1,Алма-Ата
174857,1919-09-05,11.4,14.6,17.7,0,Алма-Ата
174858,1919-09-06,11.8,16.8,22.6,0,Алма-Ата
174859,1919-09-07,11.2,18.9,24.5,0,Алма-Ата
174860,1919-09-08,14,19.1,24.3,10.9,Алма-Ата
174861,1919-09-09,8,10.7,15.5,9,Алма-Ата
174862,1919-09-10,6.5,9,14.4,0,Алма-Ата
174863,1919-09-11,2,10.3,18.4,0,Алма-Ата
174864,1919-09-12,6.5,16.2,23.9,0,Алма-Ата
174865,1919-09-13,11,19.5,28,0,Алма-Ата
174866,1919-09-14,15.5,20.3,29.6,0,Алма-Ата
174867,1919-09-15,10.8,16.1,22,0,Алма-Ата
174868,1919-09-16,10.5,13.2,16.5,5,Алма-Ата
174869,1919-09-17,5.7,12,18.8,0,Алма-Ата
174870,1919-09-18,8.2,17.2,26.2,0,Алма-Ата
174871,1919-09-19,8.5,11.5,19.4,0,Алма-Ата
174872,1919-09-20,6.2,15.6,23.4,0,Алма-Ата
174873,1919-09-21,11,15.6,21.8,0,Алма-Ата
174874,1919-09-22,8.7,14.3,21.2,0,Алма-Ата
174875,1919-09-23,5,10.1,17.4,0,Алма-Ата
174876,1919-09-24,1.2,9.1,15,0,Алма-Ата
174877,1919-09-25,3.9,13.1,19.7,0,Алма-Ата
174878,1919-09-26,5.7,11.7,17.4,0,Алма-Ата
174879,1919-09-27,1.3,9.2,16,0,Алма-Ата
